s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
85.945178652,-2.952493844,0.204558047,0.018237554,-0.011335553,5.000000000,0.000000000,5.000000000,straight_acceleration,0.828673842,0.721865391
86.014713587,-2.882969975,0.205796230,0.017319715,-0.016714304,5.000000000,0.000000000,5.000000000,straight_acceleration,0.821720349,0.718968065
86.084248521,-2.813444396,0.206952303,0.015821142,-0.026388346,5.000000000,0.000000000,5.000000000,straight_acceleration,0.822371410,0.725921559
86.153783455,-2.743916819,0.207980800,0.013649867,-0.036062796,5.000000000,0.000000000,5.000000000,straight_acceleration,0.815944056,0.732875052
86.223318389,-2.674386967,0.208834942,0.010805875,-0.045737330,5.000000000,0.000000000,5.000000000,straight_acceleration,0.808990563,0.739828546
86.292853323,-2.604854586,0.209468441,0.007336954,-0.052289717,5.000000000,0.000000000,5.000000000,straight_acceleration,0.802037070,0.746782039
86.362388257,-2.535320056,0.209850120,0.003611106,-0.054874245,5.000000000,0.000000000,5.000000000,straight_acceleration,0.795083576,0.753735532
86.431923192,-2.465784500,0.209966473,-0.000294513,-0.057460180,5.000000000,0.000000000,5.000000000,straight_acceleration,0.788130083,0.760689026
86.501458126,-2.396249085,0.209804994,-0.004379984,-0.060047209,5.000000000,0.000000000,5.000000000,straight_acceleration,0.781176589,0.765127296
86.570993060,-2.326714975,0.209353587,-0.008609698,-0.060567299,5.000000000,0.000000000,5.000000000,straight_acceleration,0.774223096,0.762462605
86.640527994,-2.257183319,0.208609765,-0.012766414,-0.058989224,5.000000000,0.000000000,5.000000000,straight_acceleration,0.769658353,0.761819421
86.710062928,-2.187655246,0.207580739,-0.016813440,-0.057412339,5.000000000,0.000000000,5.000000000,straight_acceleration,0.769413880,0.763180562
86.779597863,-2.118131886,0.206274152,-0.020750862,-0.055836853,5.000000000,0.000000000,5.000000000,straight_acceleration,0.766051247,0.766470639
86.849132797,-2.048614333,0.204698186,-0.024536566,-0.052064539,5.000000000,0.000000000,5.000000000,straight_acceleration,0.759097754,0.766559619
86.918667731,-1.979103058,0.202870845,-0.027963765,-0.046509793,5.000000000,0.000000000,5.000000000,straight_acceleration,0.752144260,0.759606125
86.988202665,-1.909597986,0.200818708,-0.031004723,-0.040955357,5.000000000,0.000000000,5.000000000,straight_acceleration,0.745190767,0.752652632
87.057737599,-1.840099025,0.198568638,-0.033659475,-0.035401656,5.000000000,0.000000000,5.000000000,straight_acceleration,0.738237274,0.745699138
87.127272533,-1.770606031,0.196147951,-0.035896079,-0.028335740,5.000000000,0.000000000,5.000000000,straight_acceleration,0.731283780,0.738745645
87.196807468,-1.701118129,0.193590472,-0.037586845,-0.020294909,5.000000000,0.000000000,5.000000000,straight_acceleration,0.724330287,0.731792151
87.266342402,-1.631633894,0.190934934,-0.038718488,-0.012253971,5.000000000,0.000000000,5.000000000,straight_acceleration,0.717376793,0.724838658
87.335877336,-1.562151885,0.188220189,-0.039291006,-0.004213076,5.000000000,0.000000000,5.000000000,straight_acceleration,0.710423300,0.717885165
87.405412270,-1.492670665,0.185485021,-0.039308688,0.003642132,5.000000000,0.000000000,5.000000000,straight_acceleration,0.709014661,0.710931671
87.474947204,-1.423188800,0.182767444,-0.038785590,0.011403489,5.000000000,0.000000000,5.000000000,straight_acceleration,0.715968154,0.703978178
87.544482139,-1.353704861,0.180104965,-0.037722806,0.019164865,5.000000000,0.000000000,5.000000000,straight_acceleration,0.722921648,0.697024684
87.614017073,-1.284217419,0.177535083,-0.036120337,0.026926098,5.000000000,0.000000000,5.000000000,straight_acceleration,0.729875141,0.690071191
87.683552007,-1.214725123,0.175094375,-0.034033755,0.032468048,5.000000000,0.000000000,5.000000000,straight_acceleration,0.736828635,0.683117698
87.753086941,-1.145227373,0.172810504,-0.031613371,0.037148008,5.000000000,0.000000000,5.000000000,straight_acceleration,0.743782128,0.676164204
87.822621875,-1.075723985,0.170706162,-0.028867552,0.041828372,5.000000000,0.000000000,5.000000000,straight_acceleration,0.742486024,0.669210711
87.892156810,-1.006214783,0.168803983,-0.025796277,0.046508810,5.000000000,0.000000000,5.000000000,straight_acceleration,0.739023942,0.662257217
87.961691744,-0.936699661,0.167125566,-0.022457200,0.049052450,5.000000000,0.000000000,5.000000000,straight_acceleration,0.733186386,0.655303724
88.031226678,-0.867179103,0.165684239,-0.018979282,0.050980530,5.000000000,0.000000000,5.000000000,straight_acceleration,0.726232892,0.648350230
88.100761612,-0.797653875,0.164489368,-0.015367264,0.052909453,5.000000000,0.000000000,5.000000000,straight_acceleration,0.719279399,0.641396737
88.170296546,-0.728124743,0.163550295,-0.011621095,0.054838998,5.000000000,0.000000000,5.000000000,straight_acceleration,0.712325906,0.634443244
88.239831480,-0.658592502,0.162875266,-0.007797521,0.054806123,5.000000000,0.000000000,5.000000000,straight_acceleration,0.705372412,0.627489750
88.309366415,-0.589058141,0.162465217,-0.004001435,0.054377984,5.000000000,0.000000000,5.000000000,straight_acceleration,0.698418919,0.620536257
88.378901349,-0.519522727,0.162318095,-0.000235085,0.053950827,5.000000000,0.000000000,5.000000000,straight_acceleration,0.691465425,0.613582763
88.448436283,-0.449987328,0.162431835,0.003501593,0.053524701,5.000000000,0.000000000,5.000000000,straight_acceleration,0.684511932,0.608403419
88.517971217,-0.380452936,0.162802965,0.007140118,0.050879046,5.000000000,0.000000000,5.000000000,straight_acceleration,0.678954722,0.614985865
88.587506151,-0.310920272,0.163420095,0.010576302,0.047953658,5.000000000,0.000000000,5.000000000,straight_acceleration,0.678438901,0.621939359
88.657041086,-0.241390007,0.164269077,0.013809093,0.045028947,5.000000000,0.000000000,5.000000000,straight_acceleration,0.680693590,0.628892852
88.726576020,-0.171862818,0.165335760,0.016838539,0.042105142,5.000000000,0.000000000,5.000000000,straight_acceleration,0.683446540,0.635846346
88.796110954,-0.102339239,0.166604061,0.019576204,0.036485783,5.000000000,0.000000000,5.000000000,straight_acceleration,0.684899620,0.642799839
88.865645888,-0.032819157,0.168048739,0.021912310,0.030706372,5.000000000,0.000000000,5.000000000,straight_acceleration,0.685498531,0.649753332
88.935180822,0.036697735,0.169641853,0.023846550,0.024927089,5.000000000,0.000000000,5.000000000,straight_acceleration,0.686352116,0.653894996
